EUR_USD,2020-07-08 19:00:00,1.133600,1.133680,1.132760,1.133200
EUR_USD,2020-07-08 18:00:00,1.133400,1.133820,1.133300,1.133600
EUR_USD,2020-07-08 17:00:00,1.133600,1.134250,1.133030,1.133400
EUR_USD,2020-07-08 16:00:00,1.132800,1.135160,1.132640,1.133600
EUR_USD,2020-07-08 15:00:00,1.132800,1.132990,1.131510,1.132800
EUR_USD,2020-07-08 14:00:00,1.133000,1.134300,1.132530,1.132800
EUR_USD,2020-07-08 13:00:00,1.128800,1.133380,1.128780,1.133000
EUR_USD,2020-07-08 12:00:00,1.128900,1.129200,1.127800,1.128800
EUR_USD,2020-07-08 11:00:00,1.128200,1.129540,1.127610,1.128900
EUR_USD,2020-07-08 10:00:00,1.127500,1.128360,1.126760,1.128200
EUR_USD,2020-07-08 09:00:00,1.127900,1.128290,1.126600,1.127500
EUR_USD,2020-07-08 08:00:00,1.128900,1.129370,1.127800,1.127900
EUR_USD,2020-07-08 07:00:00,1.127600,1.129430,1.127240,1.128900
EUR_USD,2020-07-08 06:00:00,1.127600,1.127780,1.126240,1.127600
EUR_USD,2020-07-08 05:00:00,1.127600,1.128280,1.127350,1.127600
EUR_USD,2020-07-08 04:00:00,1.127800,1.127890,1.127400,1.127600
EUR_USD,2020-07-08 03:00:00,1.127900,1.128060,1.127580,1.127800
EUR_USD,2020-07-08 02:00:00,1.127200,1.127980,1.127120,1.127900
EUR_USD,2020-07-08 01:00:00,1.126900,1.127940,1.126840,1.127200
EUR_USD,2020-07-08 00:00:00,1.127500,1.128280,1.126520,1.126900
EUR_USD,2020-07-07 23:00:00,1.127400,1.127800,1.127220,1.127500
EUR_USD,2020-07-07 22:00:00,1.127400,1.127600,1.127270,1.127400
EUR_USD,2020-07-07 21:00:00,1.127700,1.127700,1.127280,1.127500
EUR_USD,2020-07-07 20:00:00,1.127200,1.127540,1.126850,1.127400
EUR_USD,2020-07-07 19:00:00,1.128600,1.128690,1.127160,1.127200
EUR_USD,2020-07-07 18:00:00,1.129600,1.129840,1.128310,1.128600
EUR_USD,2020-07-07 17:00:00,1.129000,1.129640,1.128560,1.129600
EUR_USD,2020-07-07 16:00:00,1.129800,1.130020,1.128560,1.129000
EUR_USD,2020-07-07 15:00:00,1.128400,1.130360,1.128320,1.129800
EUR_USD,2020-07-07 14:00:00,1.128600,1.129320,1.127160,1.128400
EUR_USD,2020-07-07 13:00:00,1.129800,1.130690,1.128460,1.128600
EUR_USD,2020-07-07 12:00:00,1.129100,1.130060,1.128740,1.129800
EUR_USD,2020-07-07 11:00:00,1.127800,1.129460,1.127520,1.129100
EUR_USD,2020-07-07 10:00:00,1.127400,1.128220,1.127080,1.127800
EUR_USD,2020-07-07 09:00:00,1.126500,1.127510,1.125900,1.127400
EUR_USD,2020-07-07 08:00:00,1.128600,1.129000,1.126320,1.126500
EUR_USD,2020-07-07 07:00:00,1.129400,1.129590,1.128120,1.128600
EUR_USD,2020-07-07 06:00:00,1.130800,1.130880,1.129160,1.129400
EUR_USD,2020-07-07 05:00:00,1.131200,1.131600,1.130260,1.130800
EUR_USD,2020-07-07 04:00:00,1.131000,1.131400,1.130700,1.131200
EUR_USD,2020-07-07 03:00:00,1.130700,1.131290,1.130720,1.131000
EUR_USD,2020-07-07 02:00:00,1.131300,1.131750,1.130640,1.130700
EUR_USD,2020-07-07 01:00:00,1.132600,1.132820,1.131260,1.131300
EUR_USD,2020-07-07 00:00:00,1.131300,1.133250,1.130960,1.132700
EUR_USD,2020-07-06 23:00:00,1.131100,1.131440,1.131040,1.131300
EUR_USD,2020-07-06 22:00:00,1.131000,1.131170,1.130800,1.131100
EUR_USD,2020-07-06 21:00:00,1.131200,1.131230,1.130700,1.131000
EUR_USD,2020-07-06 20:00:00,1.130900,1.131270,1.130600,1.131000
EUR_USD,2020-07-06 19:00:00,1.131500,1.131600,1.130600,1.130900
EUR_USD,2020-07-06 18:00:00,1.131600,1.131790,1.131060,1.131500
EUR_USD,2020-07-06 17:00:00,1.130700,1.131920,1.130620,1.131600
EUR_USD,2020-07-06 16:00:00,1.130700,1.131280,1.130520,1.130700
EUR_USD,2020-07-06 15:00:00,1.131800,1.131840,1.130260,1.130700
EUR_USD,2020-07-06 14:00:00,1.132700,1.133420,1.130940,1.131700
EUR_USD,2020-07-06 13:00:00,1.133000,1.134550,1.132520,1.132700
EUR_USD,2020-07-06 12:00:00,1.131900,1.132980,1.131520,1.133000
EUR_USD,2020-07-06 11:00:00,1.129600,1.132060,1.129380,1.131900
EUR_USD,2020-07-06 10:00:00,1.129400,1.130190,1.128880,1.129600
EUR_USD,2020-07-06 09:00:00,1.129100,1.129490,1.128280,1.129400
EUR_USD,2020-07-06 08:00:00,1.129700,1.129760,1.128120,1.129000
EUR_USD,2020-07-06 07:00:00,1.129200,1.130030,1.128860,1.129700
EUR_USD,2020-07-06 06:00:00,1.129200,1.130260,1.128620,1.129200
EUR_USD,2020-07-06 05:00:00,1.129100,1.129340,1.128490,1.129200
EUR_USD,2020-07-06 04:00:00,1.128300,1.129260,1.128180,1.129200
EUR_USD,2020-07-06 03:00:00,1.127700,1.128530,1.127660,1.128300
EUR_USD,2020-07-06 02:00:00,1.126900,1.127940,1.126850,1.127700
EUR_USD,2020-07-06 01:00:00,1.126400,1.127310,1.126120,1.126800
EUR_USD,2020-07-06 00:00:00,1.124700,1.126720,1.124680,1.126400
EUR_USD,2020-07-05 23:00:00,1.124500,1.124960,1.124470,1.124700
EUR_USD,2020-07-05 22:00:00,1.124500,1.124640,1.124300,1.124600
EUR_USD,2020-07-05 21:00:00,1.124700,1.124730,1.124380,1.124500
EUR_USD,2020-07-03 20:00:00,1.124500,1.125180,1.123920,1.124800
EUR_USD,2020-07-03 19:00:00,1.124500,1.124600,1.124000,1.124500
EUR_USD,2020-07-03 18:00:00,1.124400,1.124680,1.124060,1.124500
EUR_USD,2020-07-03 17:00:00,1.124200,1.124520,1.124050,1.124400
EUR_USD,2020-07-03 16:00:00,1.124300,1.124500,1.123570,1.124200
EUR_USD,2020-07-03 15:00:00,1.124200,1.124630,1.124070,1.124300
EUR_USD,2020-07-03 14:00:00,1.123800,1.124830,1.123560,1.124200
EUR_USD,2020-07-03 13:00:00,1.123000,1.123950,1.122580,1.123800
EUR_USD,2020-07-03 12:00:00,1.122500,1.123140,1.122020,1.122900
EUR_USD,2020-07-03 11:00:00,1.123400,1.123740,1.122320,1.122500
EUR_USD,2020-07-03 10:00:00,1.122900,1.123480,1.121940,1.123400
EUR_USD,2020-07-03 09:00:00,1.123400,1.123460,1.122400,1.123000
EUR_USD,2020-07-03 08:00:00,1.123500,1.124200,1.123160,1.123400
EUR_USD,2020-07-03 07:00:00,1.124000,1.124680,1.122420,1.123500
EUR_USD,2020-07-03 06:00:00,1.123600,1.124230,1.123280,1.124000
EUR_USD,2020-07-03 05:00:00,1.122900,1.123700,1.122760,1.123700
EUR_USD,2020-07-03 04:00:00,1.124500,1.124520,1.122810,1.122900
EUR_USD,2020-07-03 03:00:00,1.124500,1.124780,1.124220,1.124500
EUR_USD,2020-07-03 02:00:00,1.124300,1.124690,1.124040,1.124500
EUR_USD,2020-07-03 01:00:00,1.124000,1.124920,1.123740,1.124300
EUR_USD,2020-07-03 00:00:00,1.123700,1.124110,1.123320,1.124000
EUR_USD,2020-07-02 23:00:00,1.124200,1.124190,1.123680,1.123700
EUR_USD,2020-07-02 22:00:00,1.124000,1.124230,1.123920,1.124200
EUR_USD,2020-07-02 21:00:00,1.123900,1.124110,1.123710,1.123900
EUR_USD,2020-07-02 20:00:00,1.123900,1.124180,1.123690,1.123900
EUR_USD,2020-07-02 19:00:00,1.123400,1.123910,1.123280,1.123900
EUR_USD,2020-07-02 18:00:00,1.123500,1.123480,1.122860,1.123400
EUR_USD,2020-07-02 17:00:00,1.122800,1.123740,1.122700,1.123500
EUR_USD,2020-07-02 16:00:00,1.123600,1.123620,1.122340,1.122900
EUR_USD,2020-07-02 15:00:00,1.122900,1.124540,1.122530,1.123600
EUR_USD,2020-07-02 14:00:00,1.127400,1.128180,1.122580,1.123000
EUR_USD,2020-07-02 13:00:00,1.126400,1.127910,1.125060,1.127400
EUR_USD,2020-07-02 12:00:00,1.128600,1.129760,1.126370,1.126400
EUR_USD,2020-07-02 11:00:00,1.127900,1.128640,1.127500,1.128600
EUR_USD,2020-07-02 10:00:00,1.128700,1.128900,1.127790,1.127900
EUR_USD,2020-07-02 09:00:00,1.129700,1.129860,1.128460,1.128700
EUR_USD,2020-07-02 08:00:00,1.128100,1.130260,1.127540,1.129700
EUR_USD,2020-07-02 07:00:00,1.126900,1.128580,1.126200,1.128100
EUR_USD,2020-07-02 06:00:00,1.126400,1.127590,1.126270,1.126900
EUR_USD,2020-07-02 05:00:00,1.126500,1.126700,1.126180,1.126400
EUR_USD,2020-07-02 04:00:00,1.126300,1.126680,1.126210,1.126500
EUR_USD,2020-07-02 03:00:00,1.126000,1.126320,1.125560,1.126300
EUR_USD,2020-07-02 02:00:00,1.125300,1.126140,1.125190,1.126100
EUR_USD,2020-07-02 01:00:00,1.125200,1.125870,1.124880,1.125300
EUR_USD,2020-07-02 00:00:00,1.125100,1.125440,1.124760,1.125200
EUR_USD,2020-07-01 23:00:00,1.125200,1.125420,1.125080,1.125200
EUR_USD,2020-07-01 22:00:00,1.125100,1.125310,1.125040,1.125200
EUR_USD,2020-07-01 21:00:00,1.125100,1.125590,1.124760,1.125000
EUR_USD,2020-07-01 20:00:00,1.125100,1.125460,1.124940,1.125100
EUR_USD,2020-07-01 19:00:00,1.124500,1.125740,1.124320,1.125100
EUR_USD,2020-07-01 18:00:00,1.125500,1.126060,1.124520,1.124500
EUR_USD,2020-07-01 17:00:00,1.126400,1.126720,1.125260,1.125500
EUR_USD,2020-07-01 16:00:00,1.125900,1.126520,1.125080,1.126500
EUR_USD,2020-07-01 15:00:00,1.126100,1.126980,1.125390,1.125900
EUR_USD,2020-07-01 14:00:00,1.123900,1.127510,1.123660,1.126100
EUR_USD,2020-07-01 13:00:00,1.121800,1.124000,1.121420,1.123900
EUR_USD,2020-07-01 12:00:00,1.120400,1.122100,1.119820,1.121800
EUR_USD,2020-07-01 11:00:00,1.120500,1.120700,1.118480,1.120400
EUR_USD,2020-07-01 10:00:00,1.120800,1.121130,1.120040,1.120500
EUR_USD,2020-07-01 09:00:00,1.123100,1.123390,1.120760,1.120800
EUR_USD,2020-07-01 08:00:00,1.123200,1.124480,1.122920,1.123100
EUR_USD,2020-07-01 07:00:00,1.123300,1.123340,1.122320,1.123200
EUR_USD,2020-07-01 06:00:00,1.122400,1.123440,1.122020,1.123300
EUR_USD,2020-07-01 05:00:00,1.121800,1.122620,1.121580,1.122400
EUR_USD,2020-07-01 04:00:00,1.122700,1.122740,1.121520,1.121800
EUR_USD,2020-07-01 03:00:00,1.123800,1.123900,1.122200,1.122700
EUR_USD,2020-07-01 02:00:00,1.123900,1.124090,1.123660,1.123800
EUR_USD,2020-07-01 01:00:00,1.123100,1.123970,1.122910,1.123900
EUR_USD,2020-07-01 00:00:00,1.123400,1.123370,1.122780,1.123100
EUR_USD,2020-06-30 23:00:00,1.123500,1.123580,1.123300,1.123400
EUR_USD,2020-06-30 22:00:00,1.123200,1.123650,1.123170,1.123500
EUR_USD,2020-06-30 21:00:00,1.123400,1.123480,1.123120,1.123200
EUR_USD,2020-06-30 20:00:00,1.123400,1.123580,1.123050,1.123300
EUR_USD,2020-06-30 19:00:00,1.123300,1.123860,1.122620,1.123400
EUR_USD,2020-06-30 18:00:00,1.123800,1.123840,1.123100,1.123300
EUR_USD,2020-06-30 17:00:00,1.124300,1.125180,1.123640,1.123800
EUR_USD,2020-06-30 16:00:00,1.123800,1.124980,1.123640,1.124300
EUR_USD,2020-06-30 15:00:00,1.123300,1.126200,1.122980,1.123800
EUR_USD,2020-06-30 14:00:00,1.120900,1.123680,1.120340,1.123300
EUR_USD,2020-06-30 13:00:00,1.120900,1.123140,1.120680,1.120800
EUR_USD,2020-06-30 12:00:00,1.119500,1.121860,1.119100,1.120900
EUR_USD,2020-06-30 11:00:00,1.120900,1.121350,1.119410,1.119500
EUR_USD,2020-06-30 10:00:00,1.120500,1.121900,1.119840,1.120900
EUR_USD,2020-06-30 09:00:00,1.121900,1.121980,1.119980,1.120500
EUR_USD,2020-06-30 08:00:00,1.122300,1.122780,1.121750,1.121900
EUR_USD,2020-06-30 07:00:00,1.121300,1.122370,1.120550,1.122300
EUR_USD,2020-06-30 06:00:00,1.123100,1.123120,1.120420,1.121300
EUR_USD,2020-06-30 05:00:00,1.123900,1.124020,1.122480,1.123100
EUR_USD,2020-06-30 04:00:00,1.123800,1.124450,1.123690,1.123900
EUR_USD,2020-06-30 03:00:00,1.124200,1.124640,1.123740,1.123800
EUR_USD,2020-06-30 02:00:00,1.124800,1.124950,1.124020,1.124200
EUR_USD,2020-06-30 01:00:00,1.123800,1.124800,1.123620,1.124700
EUR_USD,2020-06-30 00:00:00,1.124700,1.124720,1.123480,1.123800
EUR_USD,2020-06-29 23:00:00,1.124900,1.125200,1.124440,1.124700
EUR_USD,2020-06-29 22:00:00,1.124200,1.124960,1.124080,1.124900
EUR_USD,2020-06-29 21:00:00,1.124000,1.124200,1.123520,1.124100
EUR_USD,2020-06-29 20:00:00,1.123700,1.124330,1.123480,1.124200
EUR_USD,2020-06-29 19:00:00,1.123500,1.123940,1.122950,1.123600
EUR_USD,2020-06-29 18:00:00,1.122700,1.123540,1.122580,1.123500
EUR_USD,2020-06-29 17:00:00,1.122700,1.123350,1.121940,1.122700
EUR_USD,2020-06-29 16:00:00,1.123600,1.124220,1.122460,1.122700
EUR_USD,2020-06-29 15:00:00,1.124600,1.125360,1.123580,1.123600
EUR_USD,2020-06-29 14:00:00,1.125800,1.126080,1.123050,1.124600
EUR_USD,2020-06-29 13:00:00,1.128600,1.128680,1.125500,1.125800
EUR_USD,2020-06-29 12:00:00,1.127900,1.128710,1.127770,1.128600
EUR_USD,2020-06-29 11:00:00,1.128600,1.128690,1.127380,1.127900
EUR_USD,2020-06-29 10:00:00,1.127100,1.128780,1.126940,1.128600
EUR_USD,2020-06-29 09:00:00,1.125400,1.127100,1.124940,1.127100
EUR_USD,2020-06-29 08:00:00,1.124300,1.125840,1.124080,1.125400
EUR_USD,2020-06-29 07:00:00,1.125800,1.126120,1.124300,1.124300
EUR_USD,2020-06-29 06:00:00,1.125200,1.126700,1.125100,1.125800
EUR_USD,2020-06-29 05:00:00,1.124200,1.125950,1.124190,1.125200
EUR_USD,2020-06-29 04:00:00,1.124000,1.124310,1.123830,1.124200
EUR_USD,2020-06-29 03:00:00,1.124300,1.124370,1.123830,1.124000
EUR_USD,2020-06-29 02:00:00,1.123500,1.124700,1.123320,1.124300
EUR_USD,2020-06-29 01:00:00,1.123000,1.123600,1.122900,1.123500
EUR_USD,2020-06-29 00:00:00,1.122200,1.122970,1.121960,1.123000
EUR_USD,2020-06-28 23:00:00,1.122500,1.122680,1.122030,1.122200
EUR_USD,2020-06-28 22:00:00,1.122500,1.122500,1.121760,1.122400
EUR_USD,2020-06-28 21:00:00,1.121900,1.122910,1.121800,1.122500
EUR_USD,2020-06-26 20:00:00,1.122700,1.122940,1.121700,1.121800
EUR_USD,2020-06-26 19:00:00,1.122700,1.123090,1.122330,1.122700
EUR_USD,2020-06-26 18:00:00,1.123100,1.123160,1.122440,1.122700
EUR_USD,2020-06-26 17:00:00,1.122900,1.123860,1.122840,1.123100
EUR_USD,2020-06-26 16:00:00,1.121500,1.123500,1.121260,1.123000
EUR_USD,2020-06-26 15:00:00,1.120300,1.121540,1.120010,1.121500
EUR_USD,2020-06-26 14:00:00,1.120800,1.121260,1.119530,1.120300
EUR_USD,2020-06-26 13:00:00,1.121900,1.122920,1.120620,1.120800
EUR_USD,2020-06-26 12:00:00,1.121100,1.122740,1.120660,1.121900
EUR_USD,2020-06-26 11:00:00,1.122700,1.123200,1.120920,1.121100
EUR_USD,2020-06-26 10:00:00,1.122000,1.123440,1.121720,1.122600
EUR_USD,2020-06-26 09:00:00,1.123900,1.123920,1.121760,1.122000
EUR_USD,2020-06-26 08:00:00,1.122500,1.123950,1.122150,1.123900
EUR_USD,2020-06-26 07:00:00,1.120800,1.122960,1.120490,1.122500
EUR_USD,2020-06-26 06:00:00,1.122200,1.122170,1.120620,1.120900
EUR_USD,2020-06-26 05:00:00,1.122400,1.122540,1.122020,1.122100
EUR_USD,2020-06-26 04:00:00,1.122300,1.122640,1.122110,1.122400
EUR_USD,2020-06-26 03:00:00,1.122000,1.122310,1.121600,1.122300
EUR_USD,2020-06-26 02:00:00,1.122000,1.122180,1.121680,1.122000
EUR_USD,2020-06-26 01:00:00,1.121600,1.122090,1.121400,1.122000
EUR_USD,2020-06-26 00:00:00,1.121800,1.121980,1.120820,1.121600
EUR_USD,2020-06-25 23:00:00,1.122100,1.122380,1.121780,1.121800
EUR_USD,2020-06-25 22:00:00,1.121500,1.122250,1.121540,1.122100
EUR_USD,2020-06-25 21:00:00,1.121800,1.122120,1.121420,1.121500
EUR_USD,2020-06-25 20:00:00,1.122100,1.122640,1.121580,1.121800
EUR_USD,2020-06-25 19:00:00,1.121600,1.122940,1.121430,1.122100
EUR_USD,2020-06-25 18:00:00,1.122300,1.122340,1.121420,1.121600
EUR_USD,2020-06-25 17:00:00,1.122700,1.123050,1.122200,1.122300
EUR_USD,2020-06-25 16:00:00,1.122000,1.123020,1.121980,1.122700
EUR_USD,2020-06-25 15:00:00,1.121300,1.122510,1.121040,1.122000
EUR_USD,2020-06-25 14:00:00,1.121700,1.123140,1.121200,1.121300
EUR_USD,2020-06-25 13:00:00,1.121100,1.122190,1.120320,1.121700
EUR_USD,2020-06-25 12:00:00,1.119700,1.121140,1.119060,1.121100
EUR_USD,2020-06-25 11:00:00,1.120800,1.121320,1.119250,1.119700
EUR_USD,2020-06-25 10:00:00,1.122700,1.123020,1.120620,1.120800
EUR_USD,2020-06-25 09:00:00,1.123000,1.123470,1.121760,1.122700
EUR_USD,2020-06-25 08:00:00,1.123400,1.125070,1.122540,1.123000
EUR_USD,2020-06-25 07:00:00,1.123800,1.124530,1.122390,1.123400
EUR_USD,2020-06-25 06:00:00,1.124800,1.125360,1.123520,1.123800
EUR_USD,2020-06-25 05:00:00,1.124900,1.125330,1.124600,1.124800
EUR_USD,2020-06-25 04:00:00,1.124200,1.124900,1.124110,1.124900
EUR_USD,2020-06-25 03:00:00,1.124600,1.124980,1.123980,1.124200
EUR_USD,2020-06-25 02:00:00,1.125000,1.125060,1.124260,1.124600
EUR_USD,2020-06-25 01:00:00,1.125600,1.125980,1.124960,1.125000
EUR_USD,2020-06-25 00:00:00,1.125000,1.125860,1.124580,1.125600
EUR_USD,2020-06-24 23:00:00,1.125300,1.125280,1.124820,1.125000
EUR_USD,2020-06-24 22:00:00,1.125500,1.125540,1.124960,1.125300
EUR_USD,2020-06-24 21:00:00,1.125300,1.125700,1.125160,1.125500
EUR_USD,2020-06-24 20:00:00,1.125200,1.125480,1.124830,1.125100
EUR_USD,2020-06-24 19:00:00,1.125900,1.126420,1.125110,1.125200
EUR_USD,2020-06-24 18:00:00,1.126200,1.126290,1.125500,1.125900
EUR_USD,2020-06-24 17:00:00,1.127800,1.128080,1.126140,1.126200
EUR_USD,2020-06-24 16:00:00,1.127100,1.128080,1.126680,1.127800
EUR_USD,2020-06-24 15:00:00,1.127800,1.128120,1.126050,1.127100
EUR_USD,2020-06-24 14:00:00,1.126700,1.127960,1.125700,1.127800
EUR_USD,2020-06-24 13:00:00,1.127400,1.128250,1.126500,1.126700
EUR_USD,2020-06-24 12:00:00,1.128400,1.128500,1.127060,1.127400
EUR_USD,2020-06-24 11:00:00,1.130700,1.131120,1.128280,1.128400
EUR_USD,2020-06-24 10:00:00,1.130400,1.130850,1.129310,1.130700
EUR_USD,2020-06-24 09:00:00,1.130100,1.130460,1.126860,1.130300
EUR_USD,2020-06-24 08:00:00,1.129800,1.130530,1.128720,1.130100
EUR_USD,2020-06-24 07:00:00,1.131700,1.132300,1.129180,1.129800
EUR_USD,2020-06-24 06:00:00,1.131500,1.132540,1.131270,1.131800
EUR_USD,2020-06-24 05:00:00,1.131500,1.132380,1.131300,1.131400
EUR_USD,2020-06-24 04:00:00,1.131600,1.132000,1.131420,1.131500
EUR_USD,2020-06-24 03:00:00,1.131800,1.132030,1.131360,1.131600
EUR_USD,2020-06-24 02:00:00,1.131700,1.132600,1.130920,1.131800
EUR_USD,2020-06-24 01:00:00,1.131800,1.132550,1.131460,1.131700
EUR_USD,2020-06-24 00:00:00,1.131300,1.132210,1.131220,1.131800
EUR_USD,2020-06-23 23:00:00,1.130800,1.131420,1.130760,1.131300
EUR_USD,2020-06-23 22:00:00,1.130900,1.131300,1.130780,1.130800
EUR_USD,2020-06-23 21:00:00,1.131000,1.131360,1.130840,1.130900
EUR_USD,2020-06-23 20:00:00,1.130300,1.130880,1.130290,1.130900
EUR_USD,2020-06-23 19:00:00,1.131200,1.131200,1.130200,1.130300
EUR_USD,2020-06-23 18:00:00,1.131900,1.132000,1.130960,1.131200
EUR_USD,2020-06-23 17:00:00,1.130900,1.132120,1.130880,1.131900
EUR_USD,2020-06-23 16:00:00,1.132300,1.133020,1.130690,1.130900
EUR_USD,2020-06-23 15:00:00,1.133400,1.133720,1.131730,1.132300
EUR_USD,2020-06-23 14:00:00,1.132900,1.134870,1.132650,1.133400
EUR_USD,2020-06-23 13:00:00,1.133000,1.133820,1.131920,1.132900
EUR_USD,2020-06-23 12:00:00,1.130600,1.133320,1.130620,1.133000
EUR_USD,2020-06-23 11:00:00,1.129200,1.130720,1.128560,1.130600
EUR_USD,2020-06-23 10:00:00,1.128800,1.129820,1.128350,1.129200
EUR_USD,2020-06-23 09:00:00,1.129100,1.129390,1.128240,1.128800
EUR_USD,2020-06-23 08:00:00,1.130200,1.130640,1.128160,1.129000
EUR_USD,2020-06-23 07:00:00,1.127000,1.130550,1.126600,1.130100
EUR_USD,2020-06-23 06:00:00,1.125900,1.127400,1.125670,1.127000
EUR_USD,2020-06-23 05:00:00,1.126200,1.126800,1.125720,1.125900
EUR_USD,2020-06-23 04:00:00,1.126900,1.126980,1.126150,1.126200
EUR_USD,2020-06-23 03:00:00,1.127500,1.127630,1.126520,1.126900
EUR_USD,2020-06-23 02:00:00,1.125900,1.127580,1.125680,1.127500
EUR_USD,2020-06-23 01:00:00,1.126700,1.126800,1.123330,1.125900
EUR_USD,2020-06-23 00:00:00,1.127800,1.127830,1.126670,1.126700
EUR_USD,2020-06-22 23:00:00,1.127300,1.128100,1.126880,1.127800
EUR_USD,2020-06-22 22:00:00,1.126300,1.127510,1.126340,1.127300
EUR_USD,2020-06-22 21:00:00,1.126300,1.126380,1.126100,1.126400
EUR_USD,2020-06-22 20:00:00,1.125600,1.126660,1.125440,1.126200
EUR_USD,2020-06-22 19:00:00,1.126100,1.126260,1.125300,1.125600
EUR_USD,2020-06-22 18:00:00,1.125900,1.126340,1.125650,1.126100
EUR_USD,2020-06-22 17:00:00,1.126100,1.126370,1.125500,1.125900
EUR_USD,2020-06-22 16:00:00,1.126000,1.126400,1.125720,1.126100
EUR_USD,2020-06-22 15:00:00,1.124900,1.126170,1.124660,1.126000
EUR_USD,2020-06-22 14:00:00,1.124400,1.127000,1.124240,1.124900
EUR_USD,2020-06-22 13:00:00,1.122100,1.124640,1.122090,1.124400
EUR_USD,2020-06-22 12:00:00,1.121300,1.122360,1.120680,1.122100
EUR_USD,2020-06-22 11:00:00,1.121400,1.121670,1.120330,1.121300
EUR_USD,2020-06-22 10:00:00,1.121300,1.122080,1.121080,1.121400
EUR_USD,2020-06-22 09:00:00,1.122400,1.122680,1.121210,1.121400
EUR_USD,2020-06-22 08:00:00,1.121100,1.122530,1.120610,1.122500
EUR_USD,2020-06-22 07:00:00,1.119400,1.121240,1.118820,1.121100
EUR_USD,2020-06-22 06:00:00,1.119500,1.120670,1.118970,1.119400
EUR_USD,2020-06-22 05:00:00,1.120300,1.120490,1.119460,1.119500
EUR_USD,2020-06-22 04:00:00,1.119200,1.120400,1.119180,1.120400
EUR_USD,2020-06-22 03:00:00,1.119100,1.119540,1.118890,1.119200
EUR_USD,2020-06-22 02:00:00,1.118600,1.119700,1.118480,1.119100
EUR_USD,2020-06-22 01:00:00,1.118100,1.118960,1.118020,1.118500
EUR_USD,2020-06-22 00:00:00,1.117700,1.118550,1.117400,1.118000
EUR_USD,2020-06-21 23:00:00,1.118100,1.118120,1.116840,1.117700
EUR_USD,2020-06-21 22:00:00,1.118300,1.118520,1.117500,1.118100
EUR_USD,2020-06-21 21:00:00,1.118200,1.118690,1.118150,1.118200
EUR_USD,2020-06-19 20:00:00,1.118700,1.118860,1.117220,1.117800
EUR_USD,2020-06-19 19:00:00,1.118600,1.118950,1.118360,1.118700
EUR_USD,2020-06-19 18:00:00,1.118900,1.119000,1.117480,1.118600
EUR_USD,2020-06-19 17:00:00,1.119300,1.119380,1.118640,1.118900
EUR_USD,2020-06-19 16:00:00,1.118900,1.119640,1.118150,1.119200
EUR_USD,2020-06-19 15:00:00,1.118200,1.121500,1.117980,1.118900
EUR_USD,2020-06-19 14:00:00,1.121900,1.123280,1.116840,1.118200
EUR_USD,2020-06-19 13:00:00,1.123800,1.124240,1.121660,1.121800
EUR_USD,2020-06-19 12:00:00,1.121000,1.125440,1.120160,1.123800
EUR_USD,2020-06-19 11:00:00,1.120400,1.121080,1.119540,1.121000
EUR_USD,2020-06-19 10:00:00,1.121600,1.121560,1.119440,1.120400
EUR_USD,2020-06-19 09:00:00,1.121600,1.121860,1.121000,1.121600
EUR_USD,2020-06-19 08:00:00,1.121300,1.121960,1.120360,1.121600
EUR_USD,2020-06-19 07:00:00,1.121700,1.121880,1.120500,1.121300
EUR_USD,2020-06-19 06:00:00,1.121500,1.122190,1.120560,1.121700
EUR_USD,2020-06-19 05:00:00,1.121300,1.121700,1.121240,1.121500
EUR_USD,2020-06-19 04:00:00,1.121500,1.121640,1.121120,1.121300
EUR_USD,2020-06-19 03:00:00,1.121000,1.121480,1.120860,1.121500
EUR_USD,2020-06-19 02:00:00,1.120600,1.121100,1.120410,1.121100
EUR_USD,2020-06-19 01:00:00,1.120400,1.121060,1.119880,1.120600
EUR_USD,2020-06-19 00:00:00,1.120800,1.120840,1.119930,1.120400
EUR_USD,2020-06-18 23:00:00,1.120900,1.121340,1.120720,1.120800
EUR_USD,2020-06-18 22:00:00,1.120600,1.120970,1.120480,1.120900
EUR_USD,2020-06-18 21:00:00,1.120500,1.120620,1.120210,1.120500
EUR_USD,2020-06-18 20:00:00,1.120300,1.121020,1.119960,1.120500
EUR_USD,2020-06-18 19:00:00,1.120900,1.121300,1.120200,1.120200
EUR_USD,2020-06-18 18:00:00,1.120400,1.120890,1.119940,1.120900
EUR_USD,2020-06-18 17:00:00,1.119300,1.120500,1.118550,1.120400
EUR_USD,2020-06-18 16:00:00,1.121500,1.121740,1.119260,1.119400
EUR_USD,2020-06-18 15:00:00,1.122100,1.123260,1.121120,1.121500
EUR_USD,2020-06-18 14:00:00,1.121300,1.122660,1.120270,1.122100
EUR_USD,2020-06-18 13:00:00,1.122700,1.123200,1.121110,1.121300
EUR_USD,2020-06-18 12:00:00,1.123400,1.123490,1.121440,1.122800
EUR_USD,2020-06-18 11:00:00,1.125500,1.125870,1.123000,1.123500
EUR_USD,2020-06-18 10:00:00,1.125000,1.125600,1.123920,1.125500
EUR_USD,2020-06-18 09:00:00,1.124900,1.126150,1.124540,1.125100
EUR_USD,2020-06-18 08:00:00,1.124300,1.126010,1.123020,1.124900
EUR_USD,2020-06-18 07:00:00,1.125400,1.125780,1.124020,1.124300
EUR_USD,2020-06-18 06:00:00,1.125100,1.125900,1.124480,1.125400
